global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
650.289642842893	1.1034052858325367	422876.6195887374	1.217503224803182	755.9287320650541	-5.908129413311258	571428.2479614803	34.905993164433625	637.6408377753364	2.459994845920164	6.051574641953772	406585.8379988329	641.7939592710788	689.4719307393814	1.227039	24.270937	0.0870404449222397	0.0431222641048761	-0.0423150863	0.0363088706	0.0579521307	0.0120817787	0.0326836168	0.080317266	0.0639462322	-0.0284397914	-0.0815205173	0.030024773	0.0020682304	-0.0108140624	0.0548235241	0.0106465045	-0.0456193737	-0.0715132893	-0.0184005477	-0.0242270974	-0.05127156	0.0079483183	-0.0766978147	-0.065071799	0.0557863604	0.0398927686	-0.0586591989	0.0779558083	-0.01826445	-0.1109525073	-0.0075993022	-0.0591474389	0.0023514339	0.0346354249	-0.090419551	-0.0368407597	0.0244569082	-0.0014290701	0.0201436353	-0.0204993091	0.0205289522	0.0022088953	0.0416884954	0.1364744522	0.0237625651	-0.1567885116	-0.1476452456	-0.0756993228	0.0130185611	-0.0154092496	0.0217700579	-0.1047871311	-0.0634675235	-0.0735260649	-0.0755248426	0.0711388791	-0.0162186693	-0.032353547	0.0579710656	-0.0788348253	-0.0270392496	-0.0275536518	0.0048238244	0.1244738018	-0.0215293223	-0.0443716113	-0.0223948301	0.0342775456	0.092377458	0.0285956314	0.0220076164	0.0236946208	-0.0759081042	0.0385240793	0.0107810775	-0.0567500703	0.0851579667	0.0	0.0	-0.0071970512659333	-0.0085284517968346	5.1797546924472114e-05	7.273449005093131e-05	-0.0087903611164819	0.0359899895653939	7.727044855815692e-05	0.0012952793489171	-0.1192794999738069	-0.0014916985633135	2.225164603791828e-06	0.0142275991140013	0.0013360352393637	0.000334036228994	1.11580202280532e-07	1.7849901608216194e-06	-0.0003728672665963	-0.0002838652906491	8.057950323530404e-08	1.3902999849899626e-07	0.0001987490029269	0.0002027045802908	4.1089146870886704e-08	3.9501166164436906e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
649.247612646875	-1.042030196018004	421522.4625276667	1.08582692941332	764.519164452186	8.590432387131955	584489.5528146686	73.79552859788562	636.7369689204266	-0.9038688549097742	0.8169789068759065	405433.9675899724	641.992017292019	694.7261828486784	1.197162	23.679972	0.1396494412178371	0.066608679637385	-0.0041903874	-0.0023953771	-0.0208852649	-0.0568153427	0.0725593172	-0.050790638	-0.1192162356	0.072638203	0.0271475401	-0.0295654831	0.0522644317	0.0022280503	0.0383041957	0.032063153	-0.0453273749	-0.1062480455	-0.0205414043	0.0060541235	-0.022050896	-0.0014524815	0.047046541	0.0131228322	0.0045692873	0.0675541173	0.0588889815	0.0187693774	0.0120387855	-0.1347143489	-0.0014299006	-0.0321320638	-0.0229376407	0.0258460957	-0.0969871379	0.0421808366	-0.0395771333	-0.0187089954	-0.0207157451	-0.028589421	-0.0700754878	0.0307348914	0.0130453978	-0.0474404829	0.0036749358	0.0025354831	-0.0669252618	-0.079259772	-0.0129643967	-0.025148386	0.0094618963	-0.0463372002	-0.09530186	-0.0271263629	-0.0295235793	-0.0012396576	-0.012472657	-0.0871681455	0.1949603445	-0.0235136367	0.0131183366	0.0253594616	-0.0091330971	-0.0209282912	-0.0263467437	0.00531337	0.0023928263	0.0046198012	-0.0076605882	-0.0657380687	0.0311096084	-0.0434306477	-0.0765098466	0.040566699	0.0073860093	-0.0531521279	0.0831828348	0.0	0.0	6.4857469197932e-05	0.0072619087351312	4.206491310760699e-09	5.273531847737529e-05	-0.008049352683642	0.0007410084328399	6.479207862565466e-05	5.490934975398456e-07	-0.0664721833938131	0.0528073165799937	0.0027886126843796	0.0044185511651407	0.0020890061462865	0.0007529709069227	5.669651866721437e-07	4.363946679222773e-06	-0.0010109878897479	-0.0006381206231516	4.0719792969138646e-07	1.022096513216912e-06	1.3056383603855717e-05	-0.000185692619323	3.4481748871053044e-08	1.7046915281103238e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
648.536389310381	-0.7112233364940721	420599.448259746	0.5058386343737601	754.7577097966121	-9.76145465557397	569659.2004974269	95.28599699282675	638.4867740207249	1.7498051002982038	3.061817889029607	407665.36059939215	642.9556346598148	696.3201410823947	1.082644	21.414795	0.1352611343036694	0.0719370539406535	0.0108907573	0.0235380881	0.0073991865	-0.0045375099	0.0047589462	0.0488656781	0.0161138236	0.0111681057	0.0665502625	0.0122092209	0.0574898266	-0.0180410063	-0.0077775005	-0.0430917572	-0.0186893983	-0.0340620821	0.0790014779	-0.030097255	-0.0323998291	0.0396468354	0.0177806197	0.0334308011	-0.00332842	0.02969089	0.0407448594	-0.043280735	-0.0468722201	0.0042266978	-0.0168977905	0.0113685327	0.0484050906	0.0043838211	-0.0141265897	0.0331435076	0.0640443578	0.0487925585	0.028857299	0.0513581569	-0.006000674	-0.0224825885	-0.0206435697	0.0088334113	-0.0400071446	-0.0043919359	-0.0604054679	-0.0062251789	-0.00849684	-0.030036882	-0.0319044956	0.0080065873	-0.0073412864	-0.0553288302	-0.0506936172	0.0941252978	0.0057575051	0.1284428028	0.0621721295	-0.0415626724	0.039219857	-0.0176592092	0.0164916173	0.1051761853	0.0189692483	0.0361292084	0.0478927829	-0.0142423984	0.0065878496	0.04878565	-0.0074707132	-0.0081842728	-0.0770993115	0.0425832811	0.0039802752	-0.0494177447	0.0808741037	0.0	0.0	0.0048003236409925	0.0047354661717945	2.304310705827149e-05	2.24246398642107e-05	-0.0057704258563404	0.0022789268273016	3.3297814563521834e-05	5.193507484194938e-06	-0.1094607987428091	-0.042988615348996	0.0018480210496239	0.0119816664614137	0.0009160044034691	-0.0011730017428174	1.3759330886526575e-06	8.390640671747818e-07	-0.0004839920804426	0.0005269958093053	2.777245830253481e-07	2.342483339311562e-07	1.82213505927005e-05	5.164966988844785e-06	2.6676883995856358e-11	3.3201761742210693e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
648.1055454303938	-0.430843879987151	420040.79801762826	0.1856264489223826	755.3048243596004	0.5471145629883267	570485.3777008868	0.2993343450339077	638.623584692029	0.136810671304147	0.0187171597826913	407840.08292489714	643.0113388793826	701.0797541853883	0.922741	18.251892	0.1506617613569767	0.0947474775871567	0.0035021021	0.0155657116	-0.0784936353	0.0642398882	0.0027160726	-0.013143677	-0.0581879436	0.0827010836	0.0186258342	0.0333952831	0.0355551121	-0.0184650972	-0.0671951835	-0.0182203078	-0.0147995424	-0.0293893036	0.0205710696	-0.0219344347	0.0086794633	0.0619064832	-0.002340626	-0.0796354385	-0.0059501923	0.030979444	-0.0725805163	0.0239199632	-0.0246534084	-0.0732445324	-0.0172917765	0.0621268521	0.0157742398	0.0063171518	-0.0188906069	0.0124353339	-0.039649966	0.0635161894	0.0511224349	-0.042104942	-0.062696849	0.0066475612	0.0488586686	-0.0005097066	0.0810703981	-0.011665852	-0.044365765	-0.0507660949	-0.014809291	-0.0327598325	-0.0289537862	0.0777200302	-0.076812898	-0.0288226997	-0.0047421943	-0.0175017405	0.063122922	-0.0025605412	0.1134266778	-0.011983357	0.0532408669	0.0424016264	0.0831925037	0.047423477	0.0481135535	0.0927800529	0.0084952742	-0.0498722299	0.0762535739	-0.0169394367	0.0592012186	-0.0747223774	-0.0776764043	0.044572531	0.0005687933	-0.0455565068	0.0782410326	0.0	0.0	0.0052913014111766	0.000490977770184	2.7997870623919474e-05	2.4105917081495064e-07	-0.0043505575664681	0.0014198682898722	1.892735113915284e-05	2.016025960584888e-06	-0.079990228814708	0.029470569928101	0.000868514491887	0.0063984367058293	0.0026930454135351	0.001777041010066	3.15787475145639e-06	7.252493599362438e-06	-0.0010298928562646	-0.000545900775822	2.980076570430615e-07	1.060679295384856e-06	8.088647208108479e-05	6.266512148838429e-05	3.926917451153963e-09	6.542621365724111e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
648.3580522749132	0.2525068445194165	420368.1639497191	0.0637597065291527	753.4827108529898	-1.822113506610549	567736.1955543703	3.320097630972591	633.6159115114074	-5.007673180621623	25.07679068391708	401469.1233204316	638.724664775912	681.5695709465699	1.150302	22.753078	0.181632574479719	0.1054506159284801	-0.0018040811	-0.0566374139	0.0814365212	-0.1134496338	0.0050113259	0.0994195649	0.0460220777	0.0387886078	0.0412827057	-0.0541819192	0.0680958301	0.0294806538	0.0823531102	0.0773992287	-0.0364011455	-0.0364808589	0.0122534786	0.0035082829	0.0251764282	-0.0759047094	-0.096101484	0.1633976715	-0.0381354396	-0.0341923754	-0.0152624216	0.0140044344	-0.0019793695	-0.0556650981	0.0257234038	-0.0779888423	-0.0581968641	0.0404734001	-0.0517803744	-0.0004939226	0.0110830119	-0.0086644534	-0.0779402125	0.0808708886	0.1646599881	-0.0670917648	-0.0248760226	-0.0126214481	0.0315449084	0.0548599948	-0.0724812133	-0.065147443	0.0140328896	-0.0020518184	-0.0064988787	-0.0964744409	-0.0860274816	-0.0128773847	0.0325110593	0.1372662066	-0.0608291501	0.0382274129	0.098197035	-0.0264245705	0.0214736222	-0.0371456087	-0.069373134	0.0159780847	0.0434818979	0.0523278867	-0.0271750007	0.0366935243	-0.0074120793	-0.0069649646	-0.0498409669	0.022614886	-0.0782410326	0.0465331722	-0.00284351	-0.0415783261	0.075294181	0.0	0.0	-0.0012769653596649	-0.0065682667708415	1.6306405297841074e-06	4.314212837294062e-05	-0.0280906757492118	-0.0237401181827437	0.0007890860640473	0.0005635932113306	-0.1025272482449111	-0.0225370194302031	0.0005079172447973	0.0105118366326736	0.0007240344914485	-0.0019690109220866	3.877004011296322e-06	5.24225944807088e-07	-0.0004839491137045	0.00054594374256	2.980545700405287e-07	2.3420674465537107e-07	0.000141675209353	6.078873727191522e-05	3.695270579113934e-09	2.0071864945216383e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
648.9142835606222	0.5562312857089182	421089.7474089955	0.3093932432013962	755.1592930720402	1.676582219050374	570265.5579130636	2.8109279372358764	635.9108211130335	2.294909601626159	5.266610079635937	404382.5724086525	640.764242786852	695.0413548563429	1.064996	21.065716	0.1684205509848998	0.0908535192626523	-0.0033797781	-0.0115621386	-0.0341683001	-0.0368529957	0.0124502097	0.0037330412	-0.0516041615	0.0350966187	-0.0022975889	-0.0300355533	0.0329371578	0.004654017	0.0278317683	0.0585512222	0.0007201557	-0.0071921069	-0.0010078053	0.0220735435	0.0107795393	0.0094254214	-0.033817248	-0.033061889	-0.0104682178	-0.0180722481	0.0199721608	0.0998199542	-0.0106749162	-0.1455704097	0.0029814633	-0.0248294819	-0.0556152935	0.0066801183	-0.0094162763	-0.0049771277	-0.0455931424	0.0184176807	0.0097610494	-0.0415654238	0.0080540988	0.010089424	-0.0176031408	-0.0447750275	0.0451383616	-0.0804702767	-0.0342920177	-0.0585047732	-0.0020434297	-0.0019452231	-0.0041843944	-0.0206534901	-0.0795150589	0.0503618276	-0.0075463456	0.0048857417	-0.0047140774	-0.0370848572	0.1236555017	-0.0433905613	-0.0293786097	0.0711580607	0.0963584797	0.0010668258	0.0799121128	0.0105559167	-0.0516811928	0.0261176022	0.0128855924	-0.0404899927	0.0256966956	-0.0306820918	-0.0787931055	0.048463946	-0.0062517071	-0.0374934143	0.0720453672	0.0	0.0	-0.0076726165546432	-0.0063956511949783	5.886904479458488e-05	4.090435420782735e-05	-0.0025739624023088	0.025516713346903	6.625282448499288e-06	0.000651102660028	-0.0797443729856439	0.0227828752592672	0.0005190594050793	0.0063591650228734	0.0023710118137582	0.0016469773223096	2.712534300202429e-06	5.6216970209809485e-06	-0.000989975874454	-0.0005060267607495	2.560630825946317e-07	9.80052232000962e-07	2.017306873717422e-05	-0.0001215021406158	1.4762770174227905e-08	4.06952702274756e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
649.2189762917563	0.304692731134196	421485.2791773161	0.0928376604060154	755.2397965651292	0.0805034930889405	570387.1503157377	0.0064808123995211	639.1529466564529	3.24212554341932	10.51137803929202	408516.48921962647	643.5462896513309	690.2776534981472	1.049301	20.755268	0.1951752146380344	0.1019595521032329	-0.0035471949	0.0183710724	0.0188296247	0.0398855083	0.0064658365	-0.0167480595	0.0249568012	-0.0377532563	0.1168113202	-0.0194140238	0.0743319891	-0.0220229388	-0.0390406306	0.0220933018	-0.0224602315	-0.0455308771	0.1085892087	-0.0232577721	0.0343472681	0.0026105207	0.0480941832	0.0590005731	-0.0787036351	-0.0838873922	-0.0092310087	-0.0147503762	0.1281301404	-0.1093520125	-0.0182188027	0.0342887053	-0.0187731977	0.0093111696	-0.0184679264	0.0712336064	0.0353096344	0.0655241338	-0.0146302399	0.120074133	0.0085264296	-0.0755415235	-0.0727550356	0.0417478829	0.0397470847	-0.0274218976	-0.1123527594	0.110420995	0.0005192647	-0.0039831265	-0.0505768995	-0.0253676367	-0.0746256037	-0.0515639165	-0.0063791196	0.1225844237	-0.0830781317	0.1009294669	0.1191502595	0.0288215021	0.0912361826	-0.0611159244	0.0087120508	0.0023536548	0.0961603577	0.0893590222	0.0623973523	0.0297707261	0.0452975039	0.0356528744	-0.086353259	-0.0483730098	-0.0793325347	0.0503636133	-0.0096508763	-0.0333122576	0.0685076204	0.0	0.0	0.004627907938115	0.0123005244927581	2.1417531883667835e-05	0.0001513029027969	-0.0340773223025792	-0.0315033599002703	0.0011612638953138	0.0009924616850059	-0.1005603526200289	-0.020815979634385	0.0004333050081391	0.0101123845190645	0.0006469982346651	-0.001724013579093	2.9722228208974e-06	4.186067156597559e-07	-0.0001470077845115	0.0008429680899425	7.105952006613068e-07	2.1611288706979623e-08	-2.3952274439642985e-05	-4.4125343176817206e-05	1.9470459104718887e-09	5.737114508319747e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
647.5466039574769	-1.67237233427943	419316.6042968615	2.79682922446323	751.3745876605694	-3.865208904559722	564563.7709820907	14.939839875887769	637.3634172153934	-1.7895294410594715	3.2024156204186247	406232.1256044836	642.1169224215067	694.2766891901151	1.084656	21.454594	0.2340590421331353	0.1118557317139412	-0.0506647632	0.0059354303	-0.0817721379	0.0063522071	-0.0248489966	0.0257896415	-0.0254371244	0.0220069545	-0.0254839688	0.0230066217	0.0370359609	-0.0076958145	0.0118873964	0.0549530705	-0.0361043432	-0.0229064984	0.0606060699	-0.0347254564	0.0218255517	0.0060497881	-0.0417890106	-0.0549185186	-0.0327526063	-0.0083660806	0.0433760642	-0.0903011292	0.0254113447	-0.0044531695	-0.0067530692	-0.0126666666	-0.0490030584	0.0353283829	-0.0198870988	0.0245583357	-0.013848238	0.0989369112	0.0086744357	-0.0342455071	0.0006939198	-0.0119420161	-0.007625018	-0.0377721931	-0.0371860849	0.0293540094	-0.0777230474	0.0832382823	-0.0208271603	-0.0209229492	0.0037410907	-0.0072078791	-0.0526001872	0.041555617	-0.0094350876	-0.0218747965	0.0094118017	0.0281617257	0.0945784234	-0.0210066921	-0.0633892681	0.0284952851	0.17977774	0.0353983534	0.0828342317	0.0401953922	-0.0296730895	0.0100607939	0.0628109687	-0.0427705333	-0.0249271805	-0.0471099783	-0.0798592334	0.0522309547	-0.013036109	-0.0290455887	0.0646951284	0.0	0.0	-0.0040007586893437	-0.0086286666274587	1.6006070090359124e-05	7.445388776781949e-05	0.0043495225910845	0.0384268448936637	1.891834677035442e-05	0.0014766224084816	-0.0599140401571531	0.0406463124628758	0.0016521227168297	0.0035896922079529	0.0024960841931671	0.0018490859585019	3.41911888192926e-06	6.230436299378652e-06	-0.0010458086158242	-0.0008988008313127	8.078429343684007e-07	1.0937156609321291e-06	0.0001553052987284	0.000179257573168	3.2133277538096294e-08	2.4119735813117568e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
646.6484939440762	-0.8981100134006965	418154.274720142	0.8066015961705992	750.5733370267428	-0.8012506338266121	563360.3342554604	0.6420025782075476	635.2652105064208	-2.0982067089726115	4.402471393577677	403561.8876797671	640.3028283787054	681.1331186245143	1.258668	24.896553	0.2269144785349439	0.1106114311447378	-0.013688237	-0.0199105332	0.0791273892	-0.0563268123	-0.0251004309	0.0357193185	0.008997817	0.0620965073	0.1325588841	-0.0177215734	0.0123803377	0.015406006	0.0224468816	0.0894355196	-0.0270956881	-0.002115914	0.042159053	-0.0002972331	0.0688197147	-0.0284436409	0.0148463041	0.087214689	-0.0237346773	0.0577496683	0.0547796844	-0.1265800729	-0.0560784132	0.0212124888	0.0135822987	-0.0217643888	-0.0738308887	0.0471814237	0.0029189448	0.0310154117	0.0058680364	0.0219746097	-0.0450227951	0.0870687052	0.0423096519	-0.0135144211	-0.0050695825	-0.0687848938	-0.0925632584	0.1084191819	-0.0346080183	-0.0027904423	0.0144160199	0.0409180464	-0.0214460908	0.0148072569	-0.0335779502	0.070007673	0.0769346168	0.1182707972	-0.0585289896	0.0445425062	0.087770786	0.1115091769	-0.0137680347	-0.1098549125	-0.0302430807	-0.0847032166	0.0972075779	0.0321158097	0.0305270988	0.0664279771	-0.0067870393	-0.0707682453	-0.0891426077	-0.0102005259	-0.0803731173	0.0540647718	-0.0164025167	-0.0247043602	0.0606231809	0.0	0.0	-0.0073363810913775	-0.0033356224020337	5.382248751792131e-05	1.1126376808949733e-05	-0.0263301400362081	-0.0306796626272926	0.0006932762743263	0.0009412416989244	-0.1034030009293118	-0.0434889607721587	0.0018912897090423	0.0106921806011872	0.0007129998683805	-0.0017830843247865	3.1793897092996848e-06	5.083688123106103e-07	1.1002460399645033e-05	0.0010568110762238	1.1168496508294017e-06	1.210541348457571e-10	6.99604506966794e-06	-0.0001483092536587	2.199563472081013e-08	4.894464661682509e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
646.695821552145	0.0473276080688265	418215.48561300384	0.0022399024855164	748.1746957632212	-2.398641263521654	559765.3753803886	5.753479911068756	636.1180456041714	0.8528350977505852	0.7273277039552501	404646.1679432706	640.4755506674293	694.9060133438242	1.110402	21.963839	0.0750483978796523	0.0385992791298777	-0.0121965612	-0.0079407964	-0.0496943531	0.0081753578	-0.035069495	0.0400030984	0.0203865447	0.054876948	-0.021969202	-0.0195229987	0.0034622637	0.0013394197	-0.0059346468	0.047500793	0.0400180002	0.0673088611	0.0534742126	0.0281511044	0.0798724836	0.038191216	-0.0844229759	0.0354402375	0.0169087203	-0.0180813094	0.0591105419	-0.0868391276	-0.0007672847	0.0202445332	0.0053253378	0.0038744213	-0.0574581801	-0.0146401712	0.0548928633	0.0172781949	-0.0379351697	0.0438103776	0.0468155368	0.0479380027	0.0990010111	0.0389876795	0.0103032006	-0.0637117549	-0.0430924306	0.0074424463	-0.0171488198	0.0756115375	0.007220571	0.0341310868	-0.0194497403	0.0712538334	0.0072183004	0.089675704	0.0696351988	0.0451875361	-0.0518191939	0.1042211632	0.0148292027	-0.042554603	-0.1823638105	-0.0236370685	0.120162787	-0.0259387621	0.1130493047	0.0469462639	0.0439883752	-0.0998243599	0.0561361562	-0.0454556438	0.0494733321	-0.0349525767	-0.0808741037	0.0558638873	-0.0197452381	-0.020299716	0.0563081083	0.0	0.0	0.0048375272988465	0.012173908390224	2.3401670367085117e-05	0.0001482040454935	-0.0273975664285899	-0.0010674263923818	0.0007506266462089	1.1393991031532254e-06	-0.1144740455678245	-0.0110710446385127	0.0001225680293879	0.0131043071086643	0.0010805385403088	0.0003675386719282	1.350846753628185e-07	1.167563537092672e-06	-0.0004839138863255	-0.0004949163467251	2.449421902557641e-07	2.3417264937864894e-07	0.0001592613955869	0.0001522653505172	2.3184736968135535e-08	2.5364192124287053e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
646.8613763588809	0.1655548067358268	418429.64022490574	0.0274083940333369	748.0872134868915	-0.0874822763296379	559634.478982582	0.0076531486718151	635.5222477935938	-0.595797810577551	0.3549750310890033	403888.5274406221	640.1930704443741	688.0336448524488	1.081252	21.387259	0.0823993662827989	0.0396835607902102	-0.0086152332	0.0525314542	0.0542981318	0.0602194943	-0.031166132	0.096785903	-0.0004516468	0.0666943252	0.0826711516	-0.0310450342	0.0262100557	-0.0015225472	0.0238846025	-0.0084387214	-0.018203652	0.0976833556	-0.0405559311	0.0009395609	0.0525858815	-0.0877732951	0.0575455557	-0.060090034	-0.0448008109	-0.0121310673	-0.0044336627	0.0166780886	0.1046681689	0.0782492786	-0.0021053305	-0.0184582042	0.0096470419	0.0438679276	0.0916775555	-0.0402476592	-0.03440525	-0.0200271521	-0.0822376385	0.020364433	-0.0449150726	-0.0873902174	-0.0692179691	0.0623765777	-0.0671478279	-0.0937566417	0.0295241174	0.1202376934	0.0216761552	0.0530206459	-0.0466740395	0.0716325851	0.0194305149	0.0927469926	0.0717261982	0.142429869	-0.047744657	-0.0010908292	0.0445433161	0.0670760916	-0.0660832208	-0.0594742555	0.0138359117	-0.1198005568	0.0880496349	0.0752903633	-0.016804671	0.0781859378	0.0352947084	-0.0114032858	-0.0236763983	-0.0467798544	-0.0813621124	0.0576271467	-0.0230594461	-0.0158429627	0.0517672158	0.0	0.0	-0.0046897569413744	-0.0095272842402209	2.1993820169169367e-05	9.076914499396152e-05	-0.0431861609974362	-0.0157885945688462	0.0018650445016964	0.0002492797184594	-0.1144778179844863	-3.7724166617875135e-06	1.4231127470132051e-11	0.0131051708104891	0.001514997014908	0.0004344584745992	1.887541661510639e-07	2.2952159551801512e-06	5.955698455961667e-06	0.0004898695847814	2.399722100939617e-07	3.547034409834418e-11	-5.800484617383668e-05	-0.0002172662417607	4.7204619808834884e-08	3.3645621796504554e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
647.4629281983606	0.6015518394797255	419208.2433911954	0.3618646155814414	749.080348440317	0.9931349534255104	561121.3684194668	0.9863170357154908	636.7789307009194	1.2566829073256258	1.5792519295643874	405487.40658460633	641.2725045020153	688.3536606625572	1.150108	22.749241	0.0866298758351764	0.0453174528030352	-0.0121699758	-0.0318968067	-0.0564461418	0.0805277426	-0.0231675186	0.0256452715	-0.0578779385	0.0153532571	-0.0073869578	0.0125010031	-0.0178513018	-0.0075062113	-0.0318647791	-0.0004724096	0.0224150558	0.104598085	0.0165136049	0.0083619268	0.009988667	-0.0020007885	0.0478520247	-0.0269494009	-0.06247524	-0.0511183396	0.1555183675	0.0068229086	0.1468849878	-0.0459225365	-0.0070840856	0.0277809343	0.0045120949	0.0060819206	0.096939038	-0.002527464	-0.0030071295	0.0014687119	0.0008689836	-0.0231495112	-0.0551832305	0.0368787029	-0.0531542679	-0.1438556034	-0.0250606467	-0.0023682396	0.0237413269	0.1389958418	0.0205681562	0.0417041026	-0.0177814766	0.0247326078	0.0547863047	0.0981813273	0.0623273742	0.0245444178	-0.0521679171	0.1347201436	0.0585054564	-0.0734308558	-0.1010253166	-0.0809421097	0.0240918715	-0.0887993474	0.0666803289	-0.0266352106	0.0256391047	-0.0845781993	0.0584322013	0.0702265561	0.0516558402	0.0503930762	-0.081837065	0.0593534182	-0.0263403548	-0.0113455407	0.0470187144	0.0	0.0	-0.0108758972307896	-0.0061861402894152	0.0001182851405746	3.826833168032597e-05	-0.0110210842595819	0.0321650767378543	0.0001214642982568	0.001034592161552	-0.1306544685416071	-0.0161766505571207	0.0002616840232471	0.0170705901498897	0.0009539997933934	-0.0005609972215146	3.147178825471013e-07	9.101156057946498e-07	2.1003833459154464e-05	1.5048135003192796e-05	2.264463670743163e-10	4.4116101997989656e-10	7.989962324093046e-06	6.599480849792973e-05	4.355314748678418e-09	6.383949794042635e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
